date,n_articles,n_gep_articles,GEP_daily
1997-11-28,3024,8,0.0026455026455026454
1997-11-29,268,12,0.04477611940298507
1997-11-30,452,0,0.0
1997-12-01,4856,40,0.008237232289950576
1997-12-02,5836,88,0.015078821110349555
1997-12-03,6368,40,0.00628140703517588
1997-12-04,6400,100,0.015625
1997-12-05,5168,40,0.007739938080495356
1997-12-06,424,8,0.018867924528301886
1997-12-07,516,28,0.05426356589147287
1997-12-08,4768,24,0.0050335570469798654
1997-12-09,5696,40,0.007022471910112359
1997-12-10,5088,4,0.0007861635220125787
1997-12-11,6012,40,0.00665335994677312
1997-12-12,4808,24,0.004991680532445923
1997-12-13,352,0,0.0
1997-12-14,512,20,0.0390625
1997-12-15,4856,40,0.008237232289950576
1997-12-16,5632,8,0.0014204545454545455
1997-12-17,5980,28,0.0046822742474916385
1997-12-18,5872,44,0.007493188010899182
1997-12-19,5256,16,0.0030441400304414
1997-12-20,348,4,0.011494252873563218
1997-12-21,376,20,0.05319148936170213
1997-12-22,3804,44,0.011566771819137749
1997-12-23,3544,16,0.004514672686230248
1997-12-24,2808,20,0.007122507122507123
1997-12-25,372,0,0.0
1997-12-26,980,12,0.012244897959183673
1997-12-27,204,20,0.09803921568627451
1997-12-28,316,16,0.05063291139240506
1997-12-29,2904,32,0.011019283746556474
1997-12-30,3036,20,0.006587615283267457
1997-12-31,2384,16,0.006711409395973154
1998-01-01,116,4,0.034482758620689655
1998-01-02,664,0,0.0
1998-01-03,72,0,0.0
1998-01-04,88,0,0.0
1998-01-05,728,0,0.0
1998-01-06,1656,4,0.0024154589371980675
1998-01-07,3008,24,0.007978723404255319
1998-01-08,5572,12,0.0021536252692031586
1998-01-09,4784,20,0.004180602006688963
1998-01-10,436,0,0.0
1998-01-11,600,24,0.04
1998-01-12,5272,64,0.012139605462822459
1998-01-13,6336,104,0.016414141414141416
1998-01-14,5648,32,0.0056657223796034
1998-01-15,5768,44,0.0076282940360610264
1998-01-16,5048,48,0.009508716323296355
1998-01-17,504,16,0.031746031746031744
1998-01-18,564,0,0.0
1998-01-19,2356,32,0.013582342954159592
1998-01-20,6420,28,0.004361370716510903
1998-01-21,7084,52,0.007340485601355167
1998-01-22,7340,56,0.007629427792915531
1998-01-23,5636,76,0.0134847409510291
1998-01-24,444,4,0.009009009009009009
1998-01-25,612,12,0.0196078431372549
1998-01-26,5536,68,0.012283236994219654
1998-01-27,6688,72,0.01076555023923445
1998-01-28,5672,56,0.009873060648801129
1998-01-29,1180,0,0.0
1998-01-30,644,0,0.0
1998-01-31,84,0,0.0
1998-02-01,112,0,0.0
1998-02-02,544,0,0.0
1998-02-03,544,4,0.007352941176470588
1998-02-04,600,4,0.006666666666666667
1998-02-05,688,0,0.0
1998-02-06,616,0,0.0
1998-02-07,128,0,0.0
1998-02-08,156,0,0.0
1998-02-09,756,4,0.005291005291005291
1998-02-10,912,0,0.0
1998-02-11,3628,80,0.022050716648291068
1998-02-12,6316,136,0.021532615579480684
1998-02-13,5044,56,0.011102299762093577
1998-02-14,680,64,0.09411764705882353
1998-02-15,536,40,0.07462686567164178
1998-02-16,2292,52,0.02268760907504363
1998-02-17,6256,152,0.024296675191815855
1998-02-18,6576,72,0.010948905109489052
1998-02-19,1452,4,0.0027548209366391185
1998-02-20,5592,68,0.012160228898426323
1998-02-21,1112,60,0.0539568345323741
1998-02-22,776,88,0.1134020618556701
1998-02-23,6228,140,0.0224791265253693
1998-02-24,6984,100,0.0143184421534937
1998-02-25,6340,24,0.0037854889589905363
1998-02-26,6644,44,0.006622516556291391
1998-02-27,5892,32,0.005431093007467753
1998-02-28,532,12,0.022556390977443608
1998-03-01,276,0,0.0
1998-03-02,4268,24,0.005623242736644799
1998-03-03,8484,60,0.007072135785007072
1998-03-04,8300,88,0.010602409638554217
1998-03-05,8736,20,0.0022893772893772895
1998-03-06,7928,180,0.022704339051463168
1998-03-07,364,28,0.07692307692307693
1998-03-08,552,48,0.08695652173913043
1998-03-09,7472,164,0.021948608137044967
1998-03-10,8460,136,0.01607565011820331
1998-03-11,8116,100,0.01232134056185313
1998-03-12,8424,92,0.010921177587844255
1998-03-13,7104,40,0.00563063063063063
1998-03-14,568,8,0.014084507042253521
1998-03-15,468,12,0.02564102564102564
1998-03-16,6932,68,0.009809578765147143
1998-03-17,7844,52,0.006629270780214177
1998-03-18,7316,84,0.011481683980317113
1998-03-19,7564,124,0.01639344262295082
1998-03-20,7124,64,0.008983717012914094
1998-03-21,612,20,0.032679738562091505
1998-03-22,676,16,0.023668639053254437
1998-03-23,6704,92,0.013723150357995227
1998-03-24,7612,64,0.008407777193904361
1998-03-25,7528,68,0.009032943676939426
1998-03-26,884,4,0.004524886877828055
1998-03-27,6124,12,0.001959503592423253
1998-03-28,556,0,0.0
1998-03-29,580,8,0.013793103448275862
1998-03-30,6812,24,0.0035231943628890195
1998-03-31,8332,44,0.00528084493518963
1998-04-01,8236,28,0.003399708596406022
1998-04-02,7796,8,0.001026167265264238
1998-04-03,6744,52,0.00771055753262159
1998-04-04,440,8,0.01818181818181818
1998-04-05,548,4,0.0072992700729927005
1998-04-06,6964,24,0.0034462952326249283
1998-04-07,7436,48,0.006455083378160301
1998-04-08,7580,52,0.006860158311345646
1998-04-09,6836,20,0.002925687536571094
1998-04-10,2068,32,0.015473887814313346
1998-04-11,400,0,0.0
1998-04-12,520,0,0.0
1998-04-13,6240,4,0.000641025641025641
1998-04-14,704,0,0.0
1998-04-15,9556,28,0.0029300962745918793
1998-04-16,9712,36,0.0037067545304777594
1998-04-17,7440,16,0.002150537634408602
1998-04-18,512,8,0.015625
1998-04-19,776,0,0.0
1998-04-20,8084,20,0.002474022761009401
1998-04-21,1920,4,0.0020833333333333333
1998-04-22,9140,56,0.00612691466083151
1998-04-23,9940,28,0.0028169014084507044
1998-04-24,7544,44,0.005832449628844115
1998-04-25,308,4,0.012987012987012988
1998-04-26,596,28,0.04697986577181208
1998-04-27,5288,36,0.00680786686838124
1998-04-28,9208,80,0.008688097306689836
1998-04-29,8936,120,0.01342882721575649
1998-04-30,9272,124,0.013373597929249352
1998-05-01,6976,44,0.006307339449541285
1998-05-02,444,36,0.08108108108108109
1998-05-03,568,4,0.007042253521126761
1998-05-04,6784,36,0.005306603773584905
1998-05-05,7952,32,0.004024144869215292
1998-05-06,8384,20,0.002385496183206107
1998-05-07,9256,36,0.0038893690579083835
1998-05-08,6516,32,0.004910988336402701
1998-05-09,536,36,0.06716417910447761
1998-05-10,596,24,0.040268456375838924
1998-05-11,7364,56,0.0076045627376425855
1998-05-12,8652,172,0.019879796578825704
1998-05-13,9328,260,0.027873070325900515
1998-05-14,8844,132,0.014925373134328358
1998-05-15,7684,116,0.015096304008328995
1998-05-16,544,52,0.09558823529411764
1998-05-17,880,160,0.18181818181818182
1998-05-18,7560,252,0.03333333333333333
1998-05-19,8496,104,0.01224105461393597
1998-05-20,7916,52,0.006568974229408792
1998-05-21,7984,68,0.008517034068136272
1998-05-22,5868,72,0.012269938650306749
1998-05-23,604,16,0.026490066225165563
1998-05-24,572,4,0.006993006993006993
1998-05-25,1516,12,0.0079155672823219
1998-05-26,6580,44,0.006686930091185411
1998-05-27,6628,44,0.006638503319251659
1998-05-28,7080,172,0.024293785310734464
1998-05-29,6476,112,0.017294626312538603
1998-05-30,568,80,0.14084507042253522
1998-05-31,512,20,0.0390625
1998-06-01,6472,84,0.012978986402966625
1998-06-02,7288,48,0.006586169045005488
1998-06-03,6088,72,0.011826544021024968
1998-06-04,7516,236,0.03139968068121341
1998-06-05,6592,124,0.018810679611650484
1998-06-06,600,48,0.08
1998-06-07,556,40,0.07194244604316546
1998-06-08,6320,92,0.014556962025316455
1998-06-09,7196,100,0.013896609227348526
1998-06-10,7452,108,0.014492753623188406
1998-06-11,8076,124,0.015354135710747894
1998-06-12,6672,152,0.022781774580335732
1998-06-13,476,16,0.03361344537815126
1998-06-14,624,28,0.04487179487179487
1998-06-15,6800,152,0.02235294117647059
1998-06-16,7620,104,0.013648293963254593
1998-06-17,8184,76,0.009286412512218964
1998-06-18,8032,72,0.008964143426294821
1998-06-19,6624,44,0.006642512077294686
1998-06-20,688,20,0.029069767441860465
1998-06-21,860,32,0.037209302325581395
1998-06-22,3492,76,0.021764032073310423
1998-06-23,6596,136,0.020618556701030927
1998-06-24,7416,88,0.011866235167206042
1998-06-25,7488,72,0.009615384615384616
1998-06-26,6740,36,0.005341246290801187
1998-06-27,788,4,0.005076142131979695
1998-06-28,876,4,0.0045662100456621
1998-06-29,6384,24,0.0037593984962406013
1998-06-30,5516,36,0.006526468455402465
1998-07-01,1268,20,0.015772870662460567
1998-07-02,6280,36,0.005732484076433121
1998-07-03,1704,8,0.004694835680751174
1998-07-04,272,12,0.04411764705882353
1998-07-05,488,8,0.01639344262295082
1998-07-06,5516,64,0.011602610587382161
1998-07-07,6240,48,0.007692307692307693
1998-07-08,6584,76,0.011543134872417983
1998-07-09,0,0,0.011543134872417983
1998-07-10,6260,60,0.009584664536741214
1998-07-11,344,12,0.03488372093023256
1998-07-12,500,12,0.024
1998-07-13,6880,116,0.01686046511627907
1998-07-14,0,0,0.01686046511627907
1998-07-15,7876,48,0.006094464195022855
1998-07-16,8652,104,0.012020342117429497
1998-07-17,7060,56,0.00793201133144476
1998-07-18,420,20,0.047619047619047616
1998-07-19,484,4,0.008264462809917356
1998-07-20,6936,20,0.0028835063437139563
1998-07-21,9100,44,0.004835164835164835
1998-07-22,8800,24,0.0027272727272727275
1998-07-23,9060,76,0.008388520971302429
1998-07-24,6468,56,0.008658008658008658
1998-07-25,472,24,0.05084745762711865
1998-07-26,664,0,0.0
1998-07-27,6996,68,0.009719839908519153
1998-07-28,7764,52,0.006697578567748583
1998-07-29,8040,28,0.003482587064676617
1998-07-30,7952,28,0.0035211267605633804
1998-07-31,6476,32,0.004941321803582459
1998-08-01,180,0,0.0
1998-08-02,464,12,0.02586206896551724
1998-08-03,6636,48,0.007233273056057866
1998-08-04,7216,64,0.008869179600886918
1998-08-05,7700,44,0.005714285714285714
1998-08-06,7916,76,0.009600808489135927
1998-08-07,6644,56,0.008428657435279952
1998-08-08,152,0,0.0
1998-08-09,612,0,0.0
1998-08-10,5640,44,0.007801418439716312
1998-08-11,7664,44,0.005741127348643006
1998-08-12,7472,68,0.009100642398286937
1998-08-13,7352,112,0.015233949945593036
1998-08-14,7384,96,0.013001083423618635
1998-08-15,508,4,0.007874015748031496
1998-08-16,616,12,0.01948051948051948
1998-08-17,6420,148,0.023052959501557634
1998-08-18,7036,64,0.009096077316657191
1998-08-19,6348,24,0.003780718336483932
1998-08-20,7156,108,0.01509223029625489
1998-08-21,6156,120,0.01949317738791423
1998-08-22,640,44,0.06875
1998-08-23,512,8,0.015625
1998-08-24,6036,116,0.019218025182239893
1998-08-25,6612,84,0.012704174228675136
1998-08-26,6336,100,0.015782828282828284
1998-08-27,7200,124,0.017222222222222222
1998-08-28,6172,128,0.020738820479585224
1998-08-29,392,24,0.061224489795918366
1998-08-30,788,68,0.08629441624365482
1998-08-31,6176,60,0.009715025906735751
1998-09-01,7340,160,0.021798365122615803
1998-09-02,7212,128,0.01774819744869662
1998-09-03,7116,100,0.014052838673412029
1998-09-04,5872,88,0.014986376021798364
1998-09-05,436,4,0.009174311926605505
1998-09-06,524,8,0.015267175572519083
1998-09-07,1744,48,0.027522935779816515
1998-09-08,6252,76,0.01215611004478567
1998-09-09,0,0,0.01215611004478567
1998-09-10,6532,92,0.014084507042253521
1998-09-11,6404,40,0.006246096189881324
1998-09-12,520,4,0.007692307692307693
1998-09-13,536,36,0.06716417910447761
1998-09-14,6888,140,0.02032520325203252
1998-09-15,6972,72,0.010327022375215147
1998-09-16,7052,132,0.01871809415768576
1998-09-17,7708,96,0.012454592631032694
1998-09-18,6568,80,0.012180267965895249
1998-09-19,312,8,0.02564102564102564
1998-09-20,516,12,0.023255813953488372
1998-09-21,6144,96,0.015625
1998-09-22,7136,88,0.01233183856502242
1998-09-23,7120,72,0.010112359550561797
1998-09-24,7264,96,0.013215859030837005
1998-09-25,6352,64,0.010075566750629723
1998-09-26,396,12,0.030303030303030304
1998-09-27,740,4,0.005405405405405406
1998-09-28,6212,44,0.0070830650354153256
1998-09-29,7400,44,0.005945945945945946
1998-09-30,6640,72,0.010843373493975903
1998-10-01,7296,88,0.01206140350877193
1998-10-02,6500,132,0.020307692307692308
1998-10-03,636,44,0.06918238993710692
1998-10-04,860,64,0.07441860465116279
1998-10-05,6968,136,0.01951779563719862
1998-10-06,7716,112,0.014515292897874546
1998-10-07,7448,204,0.027389903329752954
1998-10-08,8228,160,0.019445794846864366
1998-10-09,6612,144,0.021778584392014518
1998-10-10,512,52,0.1015625
1998-10-11,552,16,0.028985507246376812
1998-10-12,4932,44,0.008921330089213302
1998-10-13,7184,148,0.02060133630289532
1998-10-14,7776,44,0.00565843621399177
1998-10-15,8168,80,0.009794319294809012
1998-10-16,7060,52,0.0073654390934844195
1998-10-17,340,0,0.0
1998-10-18,620,8,0.012903225806451613
1998-10-19,7344,40,0.0054466230936819175
1998-10-20,8684,48,0.0055274067250115156
1998-10-21,8840,40,0.004524886877828055
1998-10-22,9460,36,0.0038054968287526427
1998-10-23,6232,60,0.009627727856225931
1998-10-24,412,4,0.009708737864077669
1998-10-25,452,20,0.04424778761061947
1998-10-26,6572,20,0.0030432136335970784
1998-10-27,7684,60,0.007808433107756377
1998-10-28,6340,48,0.007570977917981073
1998-10-29,8036,32,0.003982080637132902
1998-10-30,6692,20,0.002988643156007173
1998-10-31,564,16,0.028368794326241134
1998-11-01,704,32,0.045454545454545456
1998-11-02,6320,72,0.01139240506329114
1998-11-03,6612,40,0.006049606775559589
1998-11-04,8016,60,0.0074850299401197605
1998-11-05,8076,72,0.008915304606240713
1998-11-06,6736,124,0.01840855106888361
1998-11-07,1036,40,0.03861003861003861
1998-11-08,544,20,0.03676470588235294
1998-11-09,7016,68,0.009692132269099202
1998-11-10,7728,80,0.010351966873706004
1998-11-11,6196,120,0.019367333763718526
1998-11-12,8048,232,0.02882703777335984
1998-11-13,7520,200,0.026595744680851064
1998-11-14,944,140,0.1483050847457627
1998-11-15,1064,140,0.13157894736842105
1998-11-16,7252,76,0.010479867622724766
1998-11-17,8576,68,0.00792910447761194
1998-11-18,7296,32,0.0043859649122807015
1998-11-19,7576,44,0.005807814149947202
1998-11-20,6440,48,0.007453416149068323
1998-11-21,488,8,0.01639344262295082
1998-11-22,652,8,0.012269938650306749
1998-11-23,6096,48,0.007874015748031496
1998-11-24,6704,80,0.011933174224343675
1998-11-25,5632,32,0.005681818181818182
1998-11-26,1824,40,0.021929824561403508
1998-11-27,3188,12,0.0037641154328732747
1998-11-28,280,4,0.014285714285714285
1998-11-29,476,4,0.008403361344537815
1998-11-30,5720,28,0.0048951048951048955
1998-12-01,6728,60,0.0089179548156956
1998-12-02,6376,24,0.0037641154328732747
1998-12-03,7284,48,0.006589785831960461
1998-12-04,6204,56,0.009026434558349452
1998-12-05,592,8,0.013513513513513514
1998-12-06,524,8,0.015267175572519083
1998-12-07,6208,28,0.004510309278350515
1998-12-08,6724,36,0.005353955978584176
1998-12-09,6836,104,0.015213575190169689
1998-12-10,6652,60,0.009019843656043296
1998-12-11,6232,40,0.006418485237483954
1998-12-12,596,0,0.0
1998-12-13,584,4,0.00684931506849315
1998-12-14,4284,44,0.01027077497665733
1998-12-15,4932,20,0.0040551500405515
1998-12-16,4956,108,0.021791767554479417
1998-12-17,5796,316,0.05452035886818495
1998-12-18,4860,200,0.0411522633744856
1998-12-19,1104,92,0.08333333333333333
1998-12-20,792,104,0.13131313131313133
1998-12-21,5596,120,0.021443888491779844
1998-12-22,5640,136,0.024113475177304965
1998-12-23,5356,104,0.019417475728155338
1998-12-24,3104,44,0.014175257731958763
1998-12-25,492,36,0.07317073170731707
1998-12-26,236,12,0.05084745762711865
1998-12-27,368,8,0.021739130434782608
1998-12-28,3852,32,0.008307372793354102
1998-12-29,4628,44,0.00950734658599827
1998-12-30,4264,52,0.012195121951219513
1998-12-31,3572,0,0.0
1999-01-01,320,8,0.025
1999-01-02,208,0,0.0
1999-01-03,472,4,0.00847457627118644
1999-01-04,5520,28,0.005072463768115942
1999-01-05,5956,68,0.011417058428475487
1999-01-06,6568,56,0.008526187576126675
1999-01-07,7296,36,0.004934210526315789
1999-01-08,5912,52,0.008795669824086604
1999-01-09,400,0,0.0
1999-01-10,464,16,0.034482758620689655
1999-01-11,6632,52,0.007840772014475271
1999-01-12,7900,72,0.009113924050632912
1999-01-13,7684,152,0.01978136387298282
1999-01-14,6408,152,0.02372034956304619
1999-01-15,6600,56,0.008484848484848486
1999-01-16,692,4,0.005780346820809248
1999-01-17,600,28,0.04666666666666667
1999-01-18,2612,64,0.02450229709035222
1999-01-19,7920,68,0.008585858585858586
1999-01-20,8548,168,0.019653720168460457
1999-01-21,9032,148,0.016386182462356066
1999-01-22,6952,116,0.01668584579976985
1999-01-23,612,12,0.0196078431372549
1999-01-24,604,32,0.052980132450331126
1999-01-25,7524,124,0.01648059542796385
1999-01-26,0,0,0.01648059542796385
1999-01-27,7616,60,0.007878151260504201
1999-01-28,8692,92,0.01058444546709618
1999-01-29,6760,132,0.01952662721893491
1999-01-30,684,88,0.1286549707602339
1999-01-31,656,36,0.054878048780487805
1999-02-01,6768,60,0.008865248226950355
1999-02-02,6408,68,0.010611735330836454
1999-02-03,7000,72,0.010285714285714285
1999-02-04,7884,40,0.0050735667174023336
1999-02-05,6200,72,0.011612903225806452
1999-02-06,776,32,0.041237113402061855
1999-02-07,792,36,0.045454545454545456
1999-02-08,6556,40,0.006101281269066504
1999-02-09,7776,40,0.0051440329218107
1999-02-10,7472,40,0.0053533190578158455
1999-02-11,7728,76,0.009834368530020704
1999-02-12,6336,80,0.012626262626262626
1999-02-13,704,40,0.056818181818181816
1999-02-14,652,52,0.07975460122699386
1999-02-15,1904,20,0.01050420168067227
1999-02-16,6908,40,0.005790387955993051
1999-02-17,7540,52,0.006896551724137931
1999-02-18,7540,80,0.010610079575596816
1999-02-19,6340,96,0.015141955835962145
1999-02-20,836,48,0.05741626794258373
1999-02-21,720,24,0.03333333333333333
1999-02-22,7152,92,0.012863534675615212
1999-02-23,7992,152,0.01901901901901902
1999-02-24,7752,56,0.007223942208462332
1999-02-25,7972,96,0.012042147516307075
1999-02-26,6368,64,0.010050251256281407
1999-02-27,516,8,0.015503875968992248
1999-02-28,632,8,0.012658227848101266
1999-03-01,6768,56,0.008274231678486997
1999-03-02,7452,92,0.012345679012345678
1999-03-03,6656,40,0.006009615384615385
1999-03-04,7560,56,0.007407407407407408
1999-03-05,6788,52,0.0076605774896876845
1999-03-06,652,12,0.018404907975460124
1999-03-07,796,4,0.005025125628140704
1999-03-08,5952,48,0.008064516129032258
1999-03-09,7028,32,0.004553215708594195
1999-03-10,6276,28,0.004461440407903123
1999-03-11,7152,80,0.011185682326621925
1999-03-12,6436,60,0.009322560596643879
1999-03-13,488,24,0.04918032786885246
1999-03-14,564,16,0.028368794326241134
1999-03-15,6404,36,0.005621486570893191
1999-03-16,7080,60,0.00847457627118644
1999-03-17,7028,88,0.012521343198634035
1999-03-18,7228,140,0.01936912008854455
1999-03-19,6284,124,0.019732654360280075
1999-03-20,548,0,0.0
1999-03-21,516,16,0.031007751937984496
1999-03-22,6072,40,0.006587615283267457
1999-03-23,7140,124,0.017366946778711485
1999-03-24,6820,204,0.029912023460410556
1999-03-25,7548,152,0.020137784843667197
1999-03-26,6756,176,0.02605091770278271
1999-03-27,788,24,0.030456852791878174
1999-03-28,1060,60,0.05660377358490566
1999-03-29,6352,64,0.010075566750629723
1999-03-30,6772,156,0.02303603071470762
1999-03-31,6936,64,0.00922722029988466
1999-04-01,6764,64,0.009461856889414548
1999-04-02,2116,44,0.020793950850661626
1999-04-03,780,44,0.05641025641025641
1999-04-04,940,16,0.01702127659574468
1999-04-05,5140,48,0.00933852140077821
1999-04-06,6508,96,0.014751075599262446
1999-04-07,6888,108,0.0156794425087108
1999-04-08,7484,76,0.010154997327632281
1999-04-09,6400,88,0.01375
1999-04-10,572,48,0.08391608391608392
1999-04-11,788,28,0.03553299492385787
1999-04-12,6152,40,0.006501950585175552
1999-04-13,7372,144,0.019533369506239826
1999-04-14,7340,88,0.011989100817438692
1999-04-15,8012,116,0.014478282576135796
1999-04-16,6160,28,0.004545454545454545
1999-04-17,468,16,0.03418803418803419
1999-04-18,692,8,0.011560693641618497
1999-04-19,6736,88,0.013064133016627079
1999-04-20,8360,116,0.013875598086124402
1999-04-21,8292,56,0.006753497346840328
1999-04-22,9428,72,0.007636826474331778
1999-04-23,6312,144,0.022813688212927757
1999-04-24,892,88,0.09865470852017937
1999-04-25,864,128,0.14814814814814814
1999-04-26,6920,100,0.014450867052023121
1999-04-27,7904,100,0.012651821862348178
1999-04-28,8252,124,0.015026660203587009
1999-04-29,7460,68,0.009115281501340482
1999-04-30,5876,40,0.0068073519400953025
1999-05-01,648,20,0.030864197530864196
1999-05-02,920,20,0.021739130434782608
1999-05-03,5876,64,0.010891763104152484
1999-05-04,6520,44,0.006748466257668712
1999-05-05,6612,88,0.013309134906231096
1999-05-06,7340,208,0.028337874659400544
1999-05-07,5876,108,0.018379850238257316
